gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000043727,0.0,0.0,1.0,1.0
ENSMUSG00000086591,0.0,0.0,1.0,1.0
ENSMUSG00000005237,0.0,0.0,1.0,1.0
ENSMUSG00000044795,0.0,-0.2630592,1.0,1.0
ENSMUSG00000086900,0.0,0.0,1.0,1.0
ENSMUSG00000018470,0.0,0.0,1.0,1.0
ENSMUSG00000097676,0.0,0.0,1.0,1.0
ENSMUSG00000093922,0.0,0.0,1.0,1.0
ENSMUSG00000117466,0.0,0.0,1.0,1.0
ENSMUSG00000050138,0.0,0.0,1.0,1.0
ENSMUSG00000045394,0.0,0.0,1.0,1.0
ENSMUSG00000050777,0.0,0.0,1.0,1.0
ENSMUSG00000026387,0.0,0.0,1.0,1.0
ENSMUSG00000036962,0.0,0.0,1.0,1.0
ENSMUSG00000101224,0.0,0.0,1.0,1.0
ENSMUSG00000101731,0.0,0.0,1.0,1.0
ENSMUSG00000018776,0.0,0.0,1.0,1.0
ENSMUSG00000085890,0.0,0.0,1.0,1.0
ENSMUSG00000020897,0.0,0.0,1.0,1.0
ENSMUSG00000049692,0.0,0.0,1.0,1.0
ENSMUSG00000027409,0.0,0.0,1.0,1.0
ENSMUSG00000117635,0.0,0.0,1.0,1.0
ENSMUSG00000066878,0.0,0.0,1.0,1.0
ENSMUSG00000117511,0.0,0.0,1.0,1.0
ENSMUSG00000117524,0.0,0.0,1.0,1.0
ENSMUSG00000117364,0.0,0.0,1.0,1.0
ENSMUSG00000024107,0.0,0.0,1.0,1.0
ENSMUSG00000117384,0.0,0.0,1.0,1.0
ENSMUSG00000053375,0.0,0.0,1.0,1.0
ENSMUSG00000117457,0.0,0.0,1.0,1.0
ENSMUSG00000037689,0.0,0.0,1.0,1.0
ENSMUSG00000117497,0.0,0.0,1.0,1.0
ENSMUSG00000117351,0.0,-0.19572723,1.0,1.0
ENSMUSG00000117369,0.0,0.0,1.0,1.0
ENSMUSG00000060332,0.0,0.0,1.0,1.0
ENSMUSG00000027403,0.0,0.0,1.0,1.0
ENSMUSG00000027401,0.0,0.0,1.0,1.0
ENSMUSG00000027322,0.0,0.0,1.0,1.0
ENSMUSG00000027318,0.0,0.0,1.0,1.0
ENSMUSG00000074796,0.0,0.0,1.0,1.0
ENSMUSG00000087003,0.0,0.0,1.0,1.0
ENSMUSG00000020890,0.0,0.0,1.0,1.0
ENSMUSG00000020891,0.0,0.0,1.0,1.0
ENSMUSG00000032807,0.0,0.0,1.0,1.0
ENSMUSG00000020892,0.0,0.0,1.0,1.0
ENSMUSG00000023781,0.0,0.0,1.0,1.0
ENSMUSG00000055775,0.0,0.0,1.0,1.0
ENSMUSG00000057003,0.0,0.0,1.0,1.0
ENSMUSG00000085348,0.0,0.0,1.0,1.0
ENSMUSG00000056328,0.0,0.0,1.0,1.0
ENSMUSG00000085479,0.0,0.0,1.0,1.0
ENSMUSG00000033196,0.0,0.0,1.0,1.0
ENSMUSG00000032921,0.0,0.0,1.0,1.0
ENSMUSG00000046490,0.0,0.0,1.0,1.0
ENSMUSG00000045915,0.0,0.0,1.0,1.0
ENSMUSG00000085937,0.0,0.0,1.0,1.0
ENSMUSG00000048329,0.0,0.0,1.0,1.0
ENSMUSG00000020901,0.0,0.0,1.0,1.0
ENSMUSG00000084993,0.0,0.0,1.0,1.0
ENSMUSG00000087242,0.0,0.0,1.0,1.0
ENSMUSG00000087524,0.0,0.0,1.0,1.0
ENSMUSG00000027335,0.0,0.0,1.0,1.0
ENSMUSG00000086329,0.0,0.0,1.0,1.0
ENSMUSG00000087405,0.0,0.0,1.0,1.0
ENSMUSG00000079039,0.0,0.0,1.0,1.0
ENSMUSG00000074793,0.0,0.0,1.0,1.0
ENSMUSG00000020904,0.0,0.0,1.0,1.0
ENSMUSG00000055134,0.0,0.0,1.0,1.0
ENSMUSG00000020905,0.0,0.0,1.0,1.0
ENSMUSG00000033044,0.0,0.0,1.0,1.0
ENSMUSG00000097886,0.0,0.0,1.0,1.0
ENSMUSG00000087058,0.0,0.0,1.0,1.0
ENSMUSG00000060180,0.0,0.0,1.0,1.0
ENSMUSG00000085113,0.0,0.0,1.0,1.0
ENSMUSG00000085532,0.0,0.0,1.0,1.0
ENSMUSG00000042189,0.0,0.0,1.0,1.0
ENSMUSG00000087410,0.0,0.0,1.0,1.0
ENSMUSG00000020908,0.0,0.0,1.0,1.0
ENSMUSG00000085926,0.0,0.0,1.0,1.0
ENSMUSG00000085683,0.0,0.0,1.0,1.0
ENSMUSG00000048070,0.0,0.0,1.0,1.0
ENSMUSG00000072834,0.0,0.0,1.0,1.0
ENSMUSG00000053930,0.0,-0.28606522,1.0,1.0
ENSMUSG00000056752,0.0,0.0,1.0,1.0
ENSMUSG00000085162,0.0,0.0,1.0,1.0
ENSMUSG00000020542,0.0,0.0,1.0,1.0
ENSMUSG00000047821,0.0,0.0,1.0,1.0
ENSMUSG00000086674,0.0,0.0,1.0,1.0
ENSMUSG00000096083,0.0,0.0,1.0,1.0
ENSMUSG00000098292,0.0,0.0,1.0,1.0
ENSMUSG00000085170,0.0,0.0,1.0,1.0
ENSMUSG00000085762,0.0,0.0,1.0,1.0
ENSMUSG00000024232,0.0,0.0,1.0,1.0
ENSMUSG00000091539,0.0,0.0,1.0,1.0
ENSMUSG00000117414,0.0,0.0,1.0,1.0
ENSMUSG00000117361,0.0,0.0,1.0,1.0
ENSMUSG00000100847,0.0,0.0,1.0,1.0
ENSMUSG00000117486,0.0,0.0,1.0,1.0
ENSMUSG00000117545,0.0,0.0,1.0,1.0
ENSMUSG00000087425,0.0,0.0,1.0,1.0
ENSMUSG00000071033,0.0,0.0,1.0,1.0
ENSMUSG00000090160,0.0,0.0,1.0,1.0
ENSMUSG00000086490,0.0,0.0,1.0,1.0
ENSMUSG00000047759,0.0,0.0,1.0,1.0
ENSMUSG00000087622,0.0,0.0,1.0,1.0
ENSMUSG00000084884,0.0,0.0,1.0,1.0
ENSMUSG00000086359,0.0,0.0,1.0,1.0
ENSMUSG00000070407,0.0,0.0,1.0,1.0
ENSMUSG00000086379,0.0,0.0,1.0,1.0
ENSMUSG00000086250,0.0,0.0,1.0,1.0
ENSMUSG00000027345,0.0,0.0,1.0,1.0
ENSMUSG00000050558,0.0,0.0,1.0,1.0
ENSMUSG00000086756,0.0,0.0,1.0,1.0
ENSMUSG00000027338,0.0,0.0,1.0,1.0
ENSMUSG00000037482,0.0,0.0,1.0,1.0
ENSMUSG00000087039,0.0,0.0,1.0,1.0
ENSMUSG00000086677,0.0,0.0,1.0,1.0
ENSMUSG00000090173,0.0,0.0,1.0,1.0
ENSMUSG00000042436,0.0,0.0,1.0,1.0
ENSMUSG00000010122,0.0,0.0,1.0,1.0
ENSMUSG00000069855,0.0,0.0,1.0,1.0
ENSMUSG00000085748,0.0,0.0,1.0,1.0
ENSMUSG00000086636,0.0,0.0,1.0,1.0
ENSMUSG00000086310,0.0,0.0,1.0,1.0
ENSMUSG00000097043,0.0,0.0,1.0,1.0
ENSMUSG00000117521,0.0,0.0,1.0,1.0
ENSMUSG00000117579,0.0,0.0,1.0,1.0
ENSMUSG00000024154,0.0,0.0,1.0,1.0
ENSMUSG00000117567,0.0,0.0,1.0,1.0
ENSMUSG00000097641,0.0,0.0,1.0,1.0
ENSMUSG00000117401,0.0,0.0,1.0,1.0
ENSMUSG00000024235,0.0,0.0,1.0,1.0
ENSMUSG00000024233,0.0,0.0,1.0,1.0
ENSMUSG00000018500,0.0,0.0,1.0,1.0
ENSMUSG00000084805,0.0,0.0,1.0,1.0
ENSMUSG00000042377,0.0,0.0,1.0,1.0
ENSMUSG00000004837,0.0,0.0,1.0,1.0
ENSMUSG00000085459,0.0,0.0,1.0,1.0
ENSMUSG00000060808,0.0,0.0,1.0,1.0
ENSMUSG00000086478,0.0,0.0,1.0,1.0
ENSMUSG00000027356,0.0,0.0,1.0,1.0
ENSMUSG00000043110,0.0,0.0,1.0,1.0
ENSMUSG00000027357,0.0,0.09609874,1.0,1.0
ENSMUSG00000086575,0.0,0.0,1.0,1.0
ENSMUSG00000084839,0.0,0.0,1.0,1.0
ENSMUSG00000074783,0.0,0.0,1.0,1.0
ENSMUSG00000039540,0.0,0.0,1.0,1.0
ENSMUSG00000117519,0.0,0.0,1.0,1.0
ENSMUSG00000099860,0.0,0.0,1.0,1.0
ENSMUSG00000097408,0.0,0.0,1.0,1.0
ENSMUSG00000117433,0.0,0.0,1.0,1.0
ENSMUSG00000117417,0.0,0.0,1.0,1.0
ENSMUSG00000117508,0.0,0.0,1.0,1.0
ENSMUSG00000097926,0.0,0.0,1.0,1.0
ENSMUSG00000063087,0.0,0.0,1.0,1.0
ENSMUSG00000117617,0.0,0.0,1.0,1.0
ENSMUSG00000117520,0.0,0.0,1.0,1.0
ENSMUSG00000019102,0.0,0.0,1.0,1.0
ENSMUSG00000010142,0.0,0.0,1.0,1.0
ENSMUSG00000042529,0.0,0.0,1.0,1.0
ENSMUSG00000051008,0.0,0.0,1.0,1.0
ENSMUSG00000085551,0.0,0.0,1.0,1.0
ENSMUSG00000034723,0.0,0.47395453,1.0,1.0
ENSMUSG00000087585,0.0,0.0,1.0,1.0
ENSMUSG00000086650,0.0,0.0,1.0,1.0
ENSMUSG00000072902,0.0,0.0,1.0,1.0
ENSMUSG00000084766,0.0,0.0,1.0,1.0
ENSMUSG00000086536,0.0,0.0,1.0,1.0
ENSMUSG00000048919,0.0,0.0,1.0,1.0
ENSMUSG00000059610,0.0,0.0,1.0,1.0
ENSMUSG00000032691,0.0,0.0,1.0,1.0
ENSMUSG00000072893,0.0,-0.19314185,1.0,1.0
ENSMUSG00000086063,0.0,0.0,1.0,1.0
ENSMUSG00000087654,0.0,0.0,1.0,1.0
ENSMUSG00000085744,0.0,0.0,1.0,1.0
ENSMUSG00000094805,0.0,0.0,1.0,1.0
ENSMUSG00000096806,0.0,0.0,1.0,1.0
ENSMUSG00000070438,0.0,0.0,1.0,1.0
ENSMUSG00000049154,0.0,0.0,1.0,1.0
ENSMUSG00000059504,0.0,0.0,1.0,1.0
ENSMUSG00000101303,0.0,0.0,1.0,1.0
ENSMUSG00000100265,0.0,0.0,1.0,1.0
ENSMUSG00000005836,0.0,0.0,1.0,1.0
ENSMUSG00000097222,0.0,0.0,1.0,1.0
ENSMUSG00000097387,0.0,0.0,1.0,1.0
ENSMUSG00000036855,0.0,0.0,1.0,1.0
ENSMUSG00000117490,0.0,0.0,1.0,1.0
ENSMUSG00000061802,0.0,0.0,1.0,1.0
ENSMUSG00000117356,0.0,0.0,1.0,1.0
ENSMUSG00000061013,0.0,0.0,1.0,1.0
ENSMUSG00000117652,0.0,0.0,1.0,1.0
ENSMUSG00000117461,0.0,0.0,1.0,1.0
ENSMUSG00000000126,0.0,0.0,1.0,1.0
ENSMUSG00000009900,0.0,0.0,1.0,1.0
ENSMUSG00000116563,0.0,0.0,1.0,1.0
ENSMUSG00000115423,0.0,0.0,1.0,1.0
ENSMUSG00000074771,0.0,0.0,1.0,1.0
ENSMUSG00000027270,0.0,0.0,1.0,1.0
ENSMUSG00000086928,0.0,0.0,1.0,1.0
ENSMUSG00000085908,0.0,0.0,1.0,1.0
ENSMUSG00000084762,0.0,0.0,1.0,1.0
ENSMUSG00000020490,0.0,0.0,1.0,1.0
ENSMUSG00000078853,0.0,0.0,1.0,1.0
ENSMUSG00000087629,0.0,0.0,1.0,1.0
ENSMUSG00000056959,0.0,0.0,1.0,1.0
ENSMUSG00000107677,0.0,0.0,1.0,1.0
ENSMUSG00000060030,0.0,0.0,1.0,1.0
ENSMUSG00000108265,0.0,0.0,1.0,1.0
ENSMUSG00000064044,0.0,0.0,1.0,1.0
ENSMUSG00000107711,0.0,0.0,1.0,1.0
ENSMUSG00000063549,0.0,0.0,1.0,1.0
ENSMUSG00000037124,0.0,0.0,1.0,1.0
ENSMUSG00000037145,0.0,0.0,1.0,1.0
ENSMUSG00000060765,0.0,0.0,1.0,1.0
ENSMUSG00000059279,0.0,0.0,1.0,1.0
ENSMUSG00000057654,0.0,0.0,1.0,1.0
ENSMUSG00000064252,0.0,0.0,1.0,1.0
ENSMUSG00000050818,0.0,0.0,1.0,1.0
ENSMUSG00000085719,0.0,0.0,1.0,1.0
ENSMUSG00000086028,0.0,0.0,1.0,1.0
ENSMUSG00000058807,0.0,0.0,1.0,1.0
ENSMUSG00000050813,0.0,0.0,1.0,1.0
ENSMUSG00000043314,0.0,0.0,1.0,1.0
ENSMUSG00000024421,0.0,0.0,1.0,1.0
ENSMUSG00000057766,0.0,0.0,1.0,1.0
ENSMUSG00000086935,0.0,0.0,1.0,1.0
ENSMUSG00000117634,0.0,0.0,1.0,1.0
ENSMUSG00000048402,0.0,0.0,1.0,1.0
ENSMUSG00000026380,0.0,0.0,1.0,1.0
ENSMUSG00000099936,0.0,0.0,1.0,1.0
ENSMUSG00000102030,0.0,0.0,1.0,1.0
ENSMUSG00000100617,0.0,0.0,1.0,1.0
ENSMUSG00000101415,0.0,0.0,1.0,1.0
ENSMUSG00000100305,0.0,0.0,1.0,1.0
ENSMUSG00000052642,0.0,0.0,1.0,1.0
ENSMUSG00000058287,0.0,0.0,1.0,1.0
ENSMUSG00000013653,0.0,0.0,1.0,1.0
ENSMUSG00000013643,0.0,0.0,1.0,1.0
ENSMUSG00000087347,0.0,0.0,1.0,1.0
ENSMUSG00000069873,0.0,0.0,1.0,1.0
ENSMUSG00000069874,0.0,0.0,1.0,1.0
ENSMUSG00000049588,0.0,0.0,1.0,1.0
ENSMUSG00000074764,0.0,0.0,1.0,1.0
ENSMUSG00000078197,0.0,0.0,1.0,1.0
ENSMUSG00000086214,0.0,0.0,1.0,1.0
ENSMUSG00000085640,0.0,0.0,1.0,1.0
ENSMUSG00000085504,0.0,0.0,1.0,1.0
ENSMUSG00000099683,0.0,0.0,1.0,1.0
ENSMUSG00000020515,0.0,-0.28558967,1.0,1.0
ENSMUSG00000086962,0.0,0.0,1.0,1.0
ENSMUSG00000086666,0.0,0.0,1.0,1.0
ENSMUSG00000037335,0.0,0.0,1.0,1.0
ENSMUSG00000086933,0.0,0.0,1.0,1.0
ENSMUSG00000085888,0.0,0.0,1.0,1.0
ENSMUSG00000018914,0.0,0.0,1.0,1.0
ENSMUSG00000085585,0.0,0.0,1.0,1.0
ENSMUSG00000018916,0.0,0.0,1.0,1.0
ENSMUSG00000086209,0.0,0.0,1.0,1.0
ENSMUSG00000086460,0.0,0.0,1.0,1.0
ENSMUSG00000000263,0.0,0.0,1.0,1.0
ENSMUSG00000087342,0.0,0.0,1.0,1.0
ENSMUSG00000055333,0.0,0.0,1.0,1.0
ENSMUSG00000084980,0.0,0.0,1.0,1.0
ENSMUSG00000020264,0.0,0.0,1.0,1.0
ENSMUSG00000085531,0.0,0.0,1.0,1.0
ENSMUSG00000049491,0.0,0.0,1.0,1.0
ENSMUSG00000037307,0.0,0.0,1.0,1.0
ENSMUSG00000027416,0.0,0.0,1.0,1.0
ENSMUSG00000086504,0.0,0.0,1.0,1.0
ENSMUSG00000074763,0.0,0.0,1.0,1.0
ENSMUSG00000018339,0.0,0.0,1.0,1.0
ENSMUSG00000086789,0.0,0.0,1.0,1.0
ENSMUSG00000020332,0.0,0.0,1.0,1.0
ENSMUSG00000000782,0.0,0.0,1.0,1.0
ENSMUSG00000086920,0.0,0.0,1.0,1.0
ENSMUSG00000018906,0.0,0.0,1.0,1.0
ENSMUSG00000020388,0.0,0.0,1.0,1.0
ENSMUSG00000063652,0.0,0.0,1.0,1.0
ENSMUSG00000018899,0.0,0.0,1.0,1.0
ENSMUSG00000117608,0.0,0.0,1.0,1.0
ENSMUSG00000117536,0.0,0.0,1.0,1.0
ENSMUSG00000037346,0.0,0.0,1.0,1.0
ENSMUSG00000044322,0.0,0.0,1.0,1.0
ENSMUSG00000024331,0.0,0.0,1.0,1.0
ENSMUSG00000050996,0.0,0.0,1.0,1.0
ENSMUSG00000117418,0.0,0.0,1.0,1.0
ENSMUSG00000101406,0.0,0.0,1.0,1.0
ENSMUSG00000086595,0.0,0.0,1.0,1.0
ENSMUSG00000036117,0.0,0.0,1.0,1.0
ENSMUSG00000020383,0.0,0.0,1.0,1.0
ENSMUSG00000000869,0.0,0.0,1.0,1.0
ENSMUSG00000086851,0.0,0.0,1.0,1.0
ENSMUSG00000110618,0.0,0.0,1.0,1.0
ENSMUSG00000052563,0.0,0.0,1.0,1.0
ENSMUSG00000001053,0.0,0.0,1.0,1.0
ENSMUSG00000085707,0.0,0.0,1.0,1.0
ENSMUSG00000072963,0.0,0.0,1.0,1.0
ENSMUSG00000117541,0.0,0.0,1.0,1.0
ENSMUSG00000117645,0.0,0.0,1.0,1.0
ENSMUSG00000117380,0.0,0.0,1.0,1.0
ENSMUSG00000107979,0.0,0.0,1.0,1.0
ENSMUSG00000094429,0.0,0.0,1.0,1.0
ENSMUSG00000101453,0.0,0.0,1.0,1.0
ENSMUSG00000117404,0.0,0.0,1.0,1.0
ENSMUSG00000036743,0.0,0.0,1.0,1.0
ENSMUSG00000117605,0.0,0.0,1.0,1.0
ENSMUSG00000117365,0.0,0.0,1.0,1.0
ENSMUSG00000036216,0.0,0.0,1.0,1.0
ENSMUSG00000087668,0.0,0.0,1.0,1.0
ENSMUSG00000086395,0.0,0.0,1.0,1.0
ENSMUSG00000027431,0.0,0.0,1.0,1.0
ENSMUSG00000027429,0.0,0.21680377,1.0,1.0
ENSMUSG00000098387,0.0,0.0,1.0,1.0
ENSMUSG00000084837,0.0,0.0,1.0,1.0
ENSMUSG00000037279,0.0,0.0,1.0,1.0
ENSMUSG00000085127,0.0,0.0,1.0,1.0
ENSMUSG00000060170,0.0,0.0,1.0,1.0
ENSMUSG00000062204,0.0,0.0,1.0,1.0
ENSMUSG00000086493,0.0,0.0,1.0,1.0
ENSMUSG00000050087,0.0,0.0,1.0,1.0
ENSMUSG00000061469,0.0,0.0,1.0,1.0
ENSMUSG00000086646,0.0,0.0,1.0,1.0
ENSMUSG00000072982,0.0,0.0,1.0,1.0
ENSMUSG00000057890,0.0,0.0,1.0,1.0
ENSMUSG00000059397,0.0,0.0,1.0,1.0
ENSMUSG00000060918,0.0,0.0,1.0,1.0
ENSMUSG00000061952,0.0,0.0,1.0,1.0
ENSMUSG00000050343,0.0,0.0,1.0,1.0
ENSMUSG00000085192,0.0,0.0,1.0,1.0
ENSMUSG00000064057,0.0,0.0,1.0,1.0
ENSMUSG00000044542,0.0,0.0,1.0,1.0
ENSMUSG00000072983,0.0,0.0,1.0,1.0
ENSMUSG00000042514,0.0,0.0,1.0,1.0
ENSMUSG00000117632,0.0,0.0,1.0,1.0
ENSMUSG00000024313,0.0,0.0,1.0,1.0
ENSMUSG00000033107,0.0,0.0,1.0,1.0
ENSMUSG00000085595,0.0,0.0,1.0,1.0
ENSMUSG00000059898,0.0,0.0,1.0,1.0
ENSMUSG00000117378,0.0,0.0,1.0,1.0
ENSMUSG00000117574,0.0,0.0,1.0,1.0
ENSMUSG00000117615,0.0,0.0,1.0,1.0
ENSMUSG00000087170,0.0,0.0,1.0,1.0
ENSMUSG00000086095,0.0,0.0,1.0,1.0
ENSMUSG00000085575,0.0,0.0,1.0,1.0
ENSMUSG00000117532,0.0,0.0,1.0,1.0
ENSMUSG00000047161,0.0,0.0,1.0,1.0
ENSMUSG00000048728,0.0,0.0,1.0,1.0
ENSMUSG00000086226,0.0,0.0,1.0,1.0
ENSMUSG00000000617,0.0,0.0,1.0,1.0
ENSMUSG00000085902,0.0,0.0,1.0,1.0
ENSMUSG00000087080,0.0,0.0,1.0,1.0
ENSMUSG00000059864,0.0,0.0,1.0,1.0
ENSMUSG00000054160,0.0,0.0,1.0,1.0
ENSMUSG00000087618,0.0,0.0,1.0,1.0
ENSMUSG00000085796,0.0,0.0,1.0,1.0
ENSMUSG00000085958,0.0,0.0,1.0,1.0
ENSMUSG00000074753,0.0,0.0,1.0,1.0
ENSMUSG00000087158,0.0,0.0,1.0,1.0
ENSMUSG00000020377,0.0,0.0,1.0,1.0
ENSMUSG00000086245,0.0,0.0,1.0,1.0
ENSMUSG00000107645,0.0,0.0,1.0,1.0
ENSMUSG00000095187,0.0,0.0,1.0,1.0
ENSMUSG00000063827,0.0,0.0,1.0,1.0
ENSMUSG00000107417,0.0,0.0,1.0,1.0
ENSMUSG00000044170,0.0,0.0,1.0,1.0
ENSMUSG00000059729,0.0,0.0,1.0,1.0
ENSMUSG00000108167,0.0,0.0,1.0,1.0
ENSMUSG00000063386,0.0,0.0,1.0,1.0
ENSMUSG00000107573,0.0,0.0,1.0,1.0
ENSMUSG00000045421,0.0,0.0,1.0,1.0
ENSMUSG00000101874,0.0,0.0,1.0,1.0
ENSMUSG00000100923,0.0,0.0,1.0,1.0
ENSMUSG00000101750,0.0,0.0,1.0,1.0
ENSMUSG00000020399,0.0,0.0,1.0,1.0
ENSMUSG00000020401,0.0,0.0,1.0,1.0
ENSMUSG00000040283,0.0,0.0,1.0,1.0
ENSMUSG00000048378,0.0,0.0,1.0,1.0
ENSMUSG00000050763,0.0,0.0,1.0,1.0
ENSMUSG00000047511,0.0,0.0,1.0,1.0
ENSMUSG00000078920,0.0,0.0,1.0,1.0
ENSMUSG00000078921,0.0,0.0,1.0,1.0
ENSMUSG00000069892,0.0,0.0,1.0,1.0
ENSMUSG00000078922,0.0,0.0,1.0,1.0
ENSMUSG00000040328,0.0,0.0,1.0,1.0
ENSMUSG00000069893,0.0,0.0,1.0,1.0
ENSMUSG00000078153,0.0,0.0,1.0,1.0
ENSMUSG00000048852,0.0,0.0,1.0,1.0
ENSMUSG00000058163,0.0,0.0,1.0,1.0
ENSMUSG00000040489,0.0,0.0,1.0,1.0
ENSMUSG00000086686,0.0,0.0,1.0,1.0
ENSMUSG00000085476,0.0,0.0,1.0,1.0
ENSMUSG00000087089,0.0,0.0,1.0,1.0
ENSMUSG00000055546,0.0,0.0,1.0,1.0
ENSMUSG00000040405,0.0,0.0,1.0,1.0
ENSMUSG00000040413,0.0,0.0,1.0,1.0
ENSMUSG00000086909,0.0,0.0,1.0,1.0
ENSMUSG00000064010,0.0,0.0,1.0,1.0
ENSMUSG00000046974,0.0,0.0,1.0,1.0
ENSMUSG00000086981,0.0,0.0,1.0,1.0
ENSMUSG00000078924,0.0,0.0,1.0,1.0
ENSMUSG00000087678,0.0,0.0,1.0,1.0
ENSMUSG00000027435,0.0,0.0,1.0,1.0
ENSMUSG00000074743,0.0,0.0,1.0,1.0
ENSMUSG00000037014,0.0,0.0,1.0,1.0
ENSMUSG00000037025,0.0,0.0,1.0,1.0
ENSMUSG00000086141,0.0,0.0,1.0,1.0
ENSMUSG00000051986,0.0,0.0,1.0,1.0
ENSMUSG00000037034,0.0,0.0,1.0,1.0
ENSMUSG00000087521,0.0,0.0,1.0,1.0
ENSMUSG00000114088,0.0,0.0,1.0,1.0
ENSMUSG00000024306,0.0,0.0,1.0,1.0
ENSMUSG00000101253,0.0,0.0,1.0,1.0
ENSMUSG00000100457,0.0,0.0,1.0,1.0
ENSMUSG00000086161,0.0,0.0,1.0,1.0
ENSMUSG00000026315,0.0,0.0,1.0,1.0
ENSMUSG00000062345,0.0,0.0,1.0,1.0
ENSMUSG00000067001,0.0,0.0,1.0,1.0
ENSMUSG00000087210,0.0,0.0,1.0,1.0
ENSMUSG00000026327,0.0,0.0,1.0,1.0
ENSMUSG00000085853,0.0,0.0,1.0,1.0
ENSMUSG00000048721,0.0,-0.26031753,1.0,1.0
ENSMUSG00000087607,0.0,0.0,1.0,1.0
ENSMUSG00000086998,0.0,0.0,1.0,1.0
ENSMUSG00000086501,0.0,0.0,1.0,1.0
ENSMUSG00000004296,0.0,0.0,1.0,1.0
ENSMUSG00000086738,0.0,0.0,1.0,1.0
ENSMUSG00000087172,0.0,0.0,1.0,1.0
ENSMUSG00000020405,0.0,0.0,1.0,1.0
ENSMUSG00000085239,0.0,0.0,1.0,1.0
ENSMUSG00000036958,0.0,0.0,1.0,1.0
ENSMUSG00000055177,0.0,0.0,1.0,1.0
ENSMUSG00000051062,0.0,0.0,1.0,1.0
ENSMUSG00000086311,0.0,0.0,1.0,1.0
ENSMUSG00000056427,0.0,0.0,1.0,1.0
ENSMUSG00000084889,0.0,0.0,1.0,1.0
ENSMUSG00000086791,0.0,0.0,1.0,1.0
ENSMUSG00000086170,0.0,0.0,1.0,1.0
ENSMUSG00000020428,0.0,0.0,1.0,1.0
ENSMUSG00000086475,0.0,0.0,1.0,1.0
ENSMUSG00000084773,0.0,0.0,1.0,1.0
ENSMUSG00000085784,0.0,0.0,1.0,1.0
ENSMUSG00000020155,0.0,0.0,1.0,1.0
ENSMUSG00000087328,0.0,0.0,1.0,1.0
ENSMUSG00000085240,0.0,0.0,1.0,1.0
ENSMUSG00000073052,0.0,0.0,1.0,1.0
ENSMUSG00000020159,0.0,0.0,1.0,1.0
ENSMUSG00000098456,0.0,0.0,1.0,1.0
ENSMUSG00000020330,0.0,0.0,1.0,1.0
ENSMUSG00000054745,0.0,0.0,1.0,1.0
ENSMUSG00000039616,0.0,0.0,1.0,1.0
ENSMUSG00000073601,0.0,0.0,1.0,1.0
ENSMUSG00000073602,0.0,0.0,1.0,1.0
ENSMUSG00000058017,0.0,0.0,1.0,1.0
ENSMUSG00000044393,0.0,0.0,1.0,1.0
ENSMUSG00000056632,0.0,0.0,1.0,1.0
ENSMUSG00000001804,0.0,0.0,1.0,1.0
ENSMUSG00000061928,0.0,0.0,1.0,1.0
ENSMUSG00000069441,0.0,0.0,1.0,1.0
ENSMUSG00000034774,0.0,0.0,1.0,1.0
ENSMUSG00000117570,0.0,0.0,1.0,1.0
ENSMUSG00000085588,0.0,0.0,1.0,1.0
ENSMUSG00000085301,0.0,0.0,1.0,1.0
ENSMUSG00000087296,0.0,0.0,1.0,1.0
ENSMUSG00000087388,0.0,0.0,1.0,1.0
ENSMUSG00000086375,0.0,0.0,1.0,1.0
ENSMUSG00000087245,0.0,0.0,1.0,1.0
ENSMUSG00000087318,0.0,0.0,1.0,1.0
ENSMUSG00000020270,0.0,0.0,1.0,1.0
ENSMUSG00000085676,0.0,0.0,1.0,1.0
ENSMUSG00000044056,0.0,0.0,1.0,1.0
ENSMUSG00000020295,0.0,0.0,1.0,1.0
ENSMUSG00000069917,0.0,0.0,1.0,1.0
ENSMUSG00000085090,0.0,0.0,1.0,1.0
ENSMUSG00000069910,0.0,0.0,1.0,1.0
ENSMUSG00000069911,0.0,0.0,1.0,1.0
ENSMUSG00000087122,0.0,0.0,1.0,1.0
ENSMUSG00000020143,0.0,0.0,1.0,1.0
ENSMUSG00000047861,0.0,0.0,1.0,1.0
ENSMUSG00000086243,0.0,0.0,1.0,1.0
ENSMUSG00000002699,0.0,0.0,1.0,1.0
ENSMUSG00000074736,0.0,0.0,1.0,1.0
ENSMUSG00000074737,0.0,0.0,1.0,1.0
ENSMUSG00000087029,0.0,0.0,1.0,1.0
ENSMUSG00000033156,0.0,0.0,1.0,1.0
ENSMUSG00000086963,0.0,0.0,1.0,1.0
ENSMUSG00000063507,0.0,0.0,1.0,1.0
ENSMUSG00000027446,0.0,0.0,1.0,1.0
ENSMUSG00000027445,0.0,0.0,1.0,1.0
ENSMUSG00000036924,0.0,0.0,1.0,1.0
ENSMUSG00000027442,0.0,0.0,1.0,1.0
ENSMUSG00000027443,0.0,0.0,1.0,1.0
ENSMUSG00000027444,0.0,0.0,1.0,1.0
ENSMUSG00000087501,0.0,0.0,1.0,1.0
ENSMUSG00000040610,0.0,0.0,1.0,1.0
ENSMUSG00000069919,0.0,0.0,1.0,1.0
ENSMUSG00000055609,0.0,0.0,1.0,1.0
ENSMUSG00000020279,0.0,0.0,1.0,1.0
ENSMUSG00000086386,0.0,0.0,1.0,1.0
