gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000051952,0.0,0.0,1.0,1.0
ENSMUSG00000086010,0.0,0.0,1.0,1.0
ENSMUSG00000024032,0.0,0.0,1.0,1.0
ENSMUSG00000024034,0.0,0.0,1.0,1.0
ENSMUSG00000117899,0.0,0.0,1.0,1.0
ENSMUSG00000118081,0.0,0.0,1.0,1.0
ENSMUSG00000117528,0.0,0.0,1.0,1.0
ENSMUSG00000074766,0.0,0.0,1.0,1.0
ENSMUSG00000078197,0.0,0.0,1.0,1.0
ENSMUSG00000074764,0.0,0.0,1.0,1.0
ENSMUSG00000099474,0.0,0.0,1.0,1.0
ENSMUSG00000087026,0.0,0.0,1.0,1.0
ENSMUSG00000117987,0.0,0.0,1.0,1.0
ENSMUSG00000024041,0.0,0.0,1.0,1.0
ENSMUSG00000117656,0.0,0.0,1.0,1.0
ENSMUSG00000117355,0.0,0.0,1.0,1.0
ENSMUSG00000117562,0.0,0.0,1.0,1.0
ENSMUSG00000118284,0.0,0.0,1.0,1.0
ENSMUSG00000118169,0.0,0.0,1.0,1.0
ENSMUSG00000024029,0.0,0.0,1.0,1.0
ENSMUSG00000024028,0.0,0.0,1.0,1.0
ENSMUSG00000086504,0.0,0.0,1.0,1.0
ENSMUSG00000027416,0.0,0.0,1.0,1.0
ENSMUSG00000086384,0.0,0.0,1.0,1.0
ENSMUSG00000085127,0.0,0.0,1.0,1.0
ENSMUSG00000037279,0.0,0.0,1.0,1.0
ENSMUSG00000084837,0.0,0.0,1.0,1.0
ENSMUSG00000098387,0.0,0.0,1.0,1.0
ENSMUSG00000074217,0.0,0.0,1.0,1.0
ENSMUSG00000096055,0.0,0.0,1.0,1.0
ENSMUSG00000104629,0.0,0.0,1.0,1.0
ENSMUSG00000070330,0.0,0.0,1.0,1.0
ENSMUSG00000103413,0.0,0.0,1.0,1.0
ENSMUSG00000085548,0.0,0.0,1.0,1.0
ENSMUSG00000087404,0.0,0.0,1.0,1.0
ENSMUSG00000013483,0.0,0.0,1.0,1.0
ENSMUSG00000086001,0.0,0.0,1.0,1.0
ENSMUSG00000026874,0.0,0.0,1.0,1.0
ENSMUSG00000085599,0.0,0.0,1.0,1.0
ENSMUSG00000084768,0.0,0.0,1.0,1.0
ENSMUSG00000087057,0.0,0.0,1.0,1.0
ENSMUSG00000005465,0.0,0.0,1.0,1.0
ENSMUSG00000045232,0.0,0.0,1.0,1.0
ENSMUSG00000012889,0.0,0.0,1.0,1.0
ENSMUSG00000084895,0.0,0.0,1.0,1.0
ENSMUSG00000054191,0.0,0.0,1.0,1.0
ENSMUSG00000111184,0.0,0.0,1.0,1.0
ENSMUSG00000100336,0.0,0.0,1.0,1.0
ENSMUSG00000100589,0.0,0.0,1.0,1.0
ENSMUSG00000100454,0.0,0.0,1.0,1.0
ENSMUSG00000026331,0.0,0.0,1.0,1.0
ENSMUSG00000117879,0.0,0.0,1.0,1.0
ENSMUSG00000079563,0.0,0.0,1.0,1.0
ENSMUSG00000061126,0.0,0.0,1.0,1.0
ENSMUSG00000087115,0.0,0.0,1.0,1.0
ENSMUSG00000027420,0.0,0.0,1.0,1.0
ENSMUSG00000037307,0.0,0.0,1.0,1.0
ENSMUSG00000110471,0.0,0.0,1.0,1.0
ENSMUSG00000109980,0.0,0.0,1.0,1.0
ENSMUSG00000090732,0.0,0.0,1.0,1.0
ENSMUSG00000117495,0.0,0.0,1.0,1.0
ENSMUSG00000062464,0.0,0.0,1.0,1.0
ENSMUSG00000090700,0.0,0.0,1.0,1.0
ENSMUSG00000091968,0.0,0.0,1.0,1.0
ENSMUSG00000100518,0.0,0.0,1.0,1.0
ENSMUSG00000100777,0.0,0.0,1.0,1.0
ENSMUSG00000100062,0.0,0.0,1.0,1.0
ENSMUSG00000109876,0.0,0.0,1.0,1.0
ENSMUSG00000035057,0.0,0.0,1.0,1.0
ENSMUSG00000047286,0.0,0.0,1.0,1.0
ENSMUSG00000027431,0.0,0.0,1.0,1.0
ENSMUSG00000087158,0.0,0.0,1.0,1.0
ENSMUSG00000085958,0.0,0.0,1.0,1.0
ENSMUSG00000086306,0.0,0.0,1.0,1.0
ENSMUSG00000096168,0.0,0.0,1.0,1.0
ENSMUSG00000095370,0.0,0.0,1.0,1.0
ENSMUSG00000096505,0.0,0.0,1.0,1.0
ENSMUSG00000096106,0.0,0.0,1.0,1.0
ENSMUSG00000095756,0.0,0.0,1.0,1.0
ENSMUSG00000105721,0.0,0.0,1.0,1.0
ENSMUSG00000106481,0.0,0.0,1.0,1.0
ENSMUSG00000095736,0.0,0.0,1.0,1.0
ENSMUSG00000092251,0.0,0.0,1.0,1.0
ENSMUSG00000076800,0.0,0.0,1.0,1.0
ENSMUSG00000095646,0.0,0.0,1.0,1.0
ENSMUSG00000076802,0.0,0.0,1.0,1.0
ENSMUSG00000106259,0.0,0.0,1.0,1.0
ENSMUSG00000105629,0.0,0.0,1.0,1.0
ENSMUSG00000085796,0.0,0.0,1.0,1.0
ENSMUSG00000110294,0.0,0.0,1.0,1.0
ENSMUSG00000051839,0.0,0.0,1.0,1.0
ENSMUSG00000094651,0.0,0.0,1.0,1.0
ENSMUSG00000093805,0.0,0.0,1.0,1.0
ENSMUSG00000073608,0.0,0.0,1.0,1.0
ENSMUSG00000037101,0.0,0.0,1.0,1.0
ENSMUSG00000115113,0.0,0.0,1.0,1.0
ENSMUSG00000079553,0.0,0.0,1.0,1.0
ENSMUSG00000092349,0.0,0.0,1.0,1.0
ENSMUSG00000094891,0.0,0.0,1.0,1.0
ENSMUSG00000093884,0.0,0.0,1.0,1.0
ENSMUSG00000054666,0.0,0.0,1.0,1.0
ENSMUSG00000092519,0.0,0.0,1.0,1.0
ENSMUSG00000031688,0.0,0.0,1.0,1.0
ENSMUSG00000117601,0.0,0.0,1.0,1.0
ENSMUSG00000109643,0.0,0.0,1.0,1.0
ENSMUSG00000087618,0.0,0.0,1.0,1.0
ENSMUSG00000084774,0.0,0.0,1.0,1.0
ENSMUSG00000087521,0.0,0.0,1.0,1.0
ENSMUSG00000037034,0.0,0.0,1.0,1.0
ENSMUSG00000051986,0.0,0.0,1.0,1.0
ENSMUSG00000086141,0.0,0.0,1.0,1.0
ENSMUSG00000037025,0.0,0.0,1.0,1.0
ENSMUSG00000037014,0.0,0.0,1.0,1.0
ENSMUSG00000086912,0.0,0.0,1.0,1.0
ENSMUSG00000109587,0.0,0.0,1.0,1.0
ENSMUSG00000098001,0.0,0.0,1.0,1.0
ENSMUSG00000110603,0.0,0.0,1.0,1.0
ENSMUSG00000110655,0.0,0.0,1.0,1.0
ENSMUSG00000110258,0.0,0.0,1.0,1.0
ENSMUSG00000110410,0.0,0.0,1.0,1.0
ENSMUSG00000109732,0.0,0.0,1.0,1.0
ENSMUSG00000100927,0.0,0.0,1.0,1.0
ENSMUSG00000002289,0.0,0.0,1.0,1.0
ENSMUSG00000085987,0.0,0.0,1.0,1.0
ENSMUSG00000086929,0.0,0.0,1.0,1.0
ENSMUSG00000084983,0.0,0.0,1.0,1.0
ENSMUSG00000025127,0.0,0.0,1.0,1.0
ENSMUSG00000025129,0.0,0.0,1.0,1.0
ENSMUSG00000087675,0.0,0.0,1.0,1.0
ENSMUSG00000086514,0.0,0.0,1.0,1.0
ENSMUSG00000087036,0.0,0.0,1.0,1.0
ENSMUSG00000085059,0.0,0.0,1.0,1.0
ENSMUSG00000084887,0.0,0.0,1.0,1.0
ENSMUSG00000046697,0.0,0.0,1.0,1.0
ENSMUSG00000025577,0.0,0.0,1.0,1.0
ENSMUSG00000092602,0.0,0.0,1.0,1.0
ENSMUSG00000086781,0.0,0.0,1.0,1.0
ENSMUSG00000110094,0.0,0.0,1.0,1.0
ENSMUSG00000109583,0.0,0.0,1.0,1.0
ENSMUSG00000109945,0.0,0.0,1.0,1.0
ENSMUSG00000109774,0.0,0.0,1.0,1.0
ENSMUSG00000031621,0.0,0.0,1.0,1.0
ENSMUSG00000110693,0.0,0.0,1.0,1.0
ENSMUSG00000092550,0.0,0.0,1.0,1.0
ENSMUSG00000117603,0.0,0.0,1.0,1.0
ENSMUSG00000092338,0.0,0.0,1.0,1.0
ENSMUSG00000026274,0.0,0.0,1.0,1.0
"gene_symbol
Sept2    ENSMUSG00000116048
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000062638,0.0,0.0,1.0,1.0
ENSMUSG00000058435,0.0,0.0,1.0,1.0
ENSMUSG00000092618,0.0,0.0,1.0,1.0
ENSMUSG00000074743,0.0,0.0,1.0,1.0
ENSMUSG00000027435,0.0,0.0,1.0,1.0
ENSMUSG00000024365,0.0,0.0,1.0,1.0
ENSMUSG00000067341,0.0,0.0,1.0,1.0
ENSMUSG00000095560,0.0,0.0,1.0,1.0
ENSMUSG00000105953,0.0,0.0,1.0,1.0
ENSMUSG00000093953,0.0,0.0,1.0,1.0
ENSMUSG00000090868,0.0,0.0,1.0,1.0
ENSMUSG00000095689,0.0,0.0,1.0,1.0
ENSMUSG00000076778,0.0,0.0,1.0,1.0
ENSMUSG00000095854,0.0,0.0,1.0,1.0
ENSMUSG00000096653,0.0,0.0,1.0,1.0
ENSMUSG00000085207,0.0,0.0,1.0,1.0
ENSMUSG00000086924,0.0,0.0,1.0,1.0
ENSMUSG00000086750,0.0,0.0,1.0,1.0
ENSMUSG00000085742,0.0,0.0,1.0,1.0
ENSMUSG00000086939,0.0,0.0,1.0,1.0
ENSMUSG00000052951,0.0,0.0,1.0,1.0
ENSMUSG00000069998,0.0,0.0,1.0,1.0
ENSMUSG00000050147,0.0,0.0,1.0,1.0
ENSMUSG00000110703,0.0,0.0,1.0,1.0
ENSMUSG00000079011,0.0,0.0,1.0,1.0
ENSMUSG00000108900,0.0,0.0,1.0,1.0
ENSMUSG00000045091,0.0,0.0,1.0,1.0
ENSMUSG00000101378,0.0,0.0,1.0,1.0
ENSMUSG00000026272,0.0,0.0,1.0,1.0
ENSMUSG00000092525,0.0,0.0,1.0,1.0
ENSMUSG00000034829,0.0,0.0,1.0,1.0
ENSMUSG00000110640,0.0,0.0,1.0,1.0
ENSMUSG00000110469,0.0,0.0,1.0,1.0
ENSMUSG00000074240,0.0,0.0,1.0,1.0
ENSMUSG00000079016,0.0,0.0,1.0,1.0
ENSMUSG00000027444,0.0,0.0,1.0,1.0
ENSMUSG00000027443,0.0,0.0,1.0,1.0
ENSMUSG00000027442,0.0,0.0,1.0,1.0
ENSMUSG00000036924,0.0,0.0,1.0,1.0
ENSMUSG00000027445,0.0,0.0,1.0,1.0
ENSMUSG00000043807,0.0,0.0,1.0,1.0
ENSMUSG00000092609,0.0,0.0,1.0,1.0
ENSMUSG00000039691,0.0,0.0,1.0,1.0
ENSMUSG00000025163,0.0,0.0,1.0,1.0
ENSMUSG00000096827,0.0,0.0,1.0,1.0
ENSMUSG00000094413,0.0,0.0,1.0,1.0
ENSMUSG00000104714,0.0,0.0,1.0,1.0
ENSMUSG00000096129,0.0,0.0,1.0,1.0
ENSMUSG00000095495,0.0,0.0,1.0,1.0
ENSMUSG00000105887,0.0,0.0,1.0,1.0
ENSMUSG00000094607,0.0,0.0,1.0,1.0
ENSMUSG00000094758,0.0,0.0,1.0,1.0
ENSMUSG00000034212,0.0,0.0,1.0,1.0
ENSMUSG00000097251,0.0,0.0,1.0,1.0
ENSMUSG00000063507,0.0,0.0,1.0,1.0
ENSMUSG00000086963,0.0,0.0,1.0,1.0
ENSMUSG00000061561,0.0,0.0,1.0,1.0
ENSMUSG00000046881,0.0,0.0,1.0,1.0
ENSMUSG00000097472,0.0,0.0,1.0,1.0
ENSMUSG00000046295,0.0,0.0,1.0,1.0
ENSMUSG00000024402,0.0,0.0,1.0,1.0
ENSMUSG00000079507,0.0,0.0,1.0,1.0
ENSMUSG00000092586,0.0,0.0,1.0,1.0
ENSMUSG00000034923,0.0,0.0,1.0,1.0
ENSMUSG00000034482,0.0,0.0,1.0,1.0
ENSMUSG00000000791,0.0,0.0,1.0,1.0
ENSMUSG00000087029,0.0,0.0,1.0,1.0
ENSMUSG00000079019,0.0,0.0,1.0,1.0
ENSMUSG00000087678,0.0,0.0,1.0,1.0
ENSMUSG00000055177,0.0,0.0,1.0,1.0
ENSMUSG00000036958,0.0,0.0,1.0,1.0
ENSMUSG00000079008,0.0,0.0,1.0,1.0
ENSMUSG00000093516,0.0,0.0,1.0,1.0
ENSMUSG00000024409,0.0,0.0,1.0,1.0
ENSMUSG00000039518,0.0,0.0,1.0,1.0
ENSMUSG00000039269,0.0,0.0,1.0,1.0
ENSMUSG00000090509,0.0,0.0,1.0,1.0
ENSMUSG00000090588,0.0,0.0,1.0,1.0
ENSMUSG00000073408,0.0,0.0,1.0,1.0
ENSMUSG00000024391,0.0,0.0,1.0,1.0
ENSMUSG00000092219,0.0,0.0,1.0,1.0
ENSMUSG00000092600,0.0,0.0,1.0,1.0
ENSMUSG00000033156,0.0,0.0,1.0,1.0
ENSMUSG00000033080,0.0,0.0,1.0,1.0
ENSMUSG00000086563,0.0,0.0,1.0,1.0
ENSMUSG00000046300,0.0,0.0,1.0,1.0
ENSMUSG00000062497,0.0,0.0,1.0,1.0
ENSMUSG00000063583,0.0,0.0,1.0,1.0
ENSMUSG00000061616,0.0,0.0,1.0,1.0
ENSMUSG00000044055,0.0,0.0,1.0,1.0
ENSMUSG00000100546,0.0,0.0,1.0,1.0
ENSMUSG00000099665,0.0,0.0,1.0,1.0
ENSMUSG00000100781,0.0,0.0,1.0,1.0
ENSMUSG00000074737,0.0,0.0,1.0,1.0
ENSMUSG00000074837,0.0,0.0,1.0,1.0
ENSMUSG00000079009,0.0,0.0,1.0,1.0
ENSMUSG00000074735,0.0,0.0,1.0,1.0
ENSMUSG00000085805,0.0,0.0,1.0,1.0
ENSMUSG00000087337,0.0,0.0,1.0,1.0
ENSMUSG00000036151,0.0,0.0,1.0,1.0
ENSMUSG00000079492,0.0,0.0,1.0,1.0
ENSMUSG00000067064,0.0,0.0,1.0,1.0
ENSMUSG00000057464,0.0,0.0,1.0,1.0
ENSMUSG00000042849,0.0,0.0,1.0,1.0
ENSMUSG00000094792,0.0,0.0,1.0,1.0
ENSMUSG00000094176,0.0,0.0,1.0,1.0
ENSMUSG00000095088,0.0,0.0,1.0,1.0
ENSMUSG00000105393,0.0,0.0,1.0,1.0
ENSMUSG00000076758,0.0,0.0,1.0,1.0
ENSMUSG00000035626,0.0,0.0,1.0,1.0
ENSMUSG00000057564,0.0,0.0,1.0,1.0
ENSMUSG00000059887,0.0,0.0,1.0,1.0
ENSMUSG00000106533,0.0,0.0,1.0,1.0
ENSMUSG00000038987,0.0,0.0,1.0,1.0
ENSMUSG00000044034,0.0,0.0,1.0,1.0
ENSMUSG00000058904,0.0,0.0,1.0,1.0
ENSMUSG00000097001,0.0,0.0,1.0,1.0
ENSMUSG00000106824,0.0,0.0,1.0,1.0
ENSMUSG00000074731,0.0,0.0,1.0,1.0
ENSMUSG00000109523,0.0,0.0,1.0,1.0
ENSMUSG00000054128,0.0,0.0,1.0,1.0
ENSMUSG00000092392,0.0,0.0,1.0,1.0
ENSMUSG00000023083,0.0,0.0,1.0,1.0
ENSMUSG00000024448,0.0,0.0,1.0,1.0
ENSMUSG00000058124,0.0,0.0,1.0,1.0
ENSMUSG00000048231,0.0,0.0,1.0,1.0
ENSMUSG00000037537,0.0,0.0,1.0,1.0
ENSMUSG00000067201,0.0,0.0,1.0,1.0
ENSMUSG00000037334,0.0,0.0,1.0,1.0
ENSMUSG00000053886,0.0,0.0,1.0,1.0
ENSMUSG00000085197,0.0,0.0,1.0,1.0
ENSMUSG00000087489,0.0,0.0,1.0,1.0
ENSMUSG00000086867,0.0,0.0,1.0,1.0
ENSMUSG00000100630,0.0,0.0,1.0,1.0
ENSMUSG00000079006,0.0,0.0,1.0,1.0
ENSMUSG00000079005,0.0,0.0,1.0,1.0
ENSMUSG00000107280,0.0,0.0,1.0,1.0
ENSMUSG00000106683,0.0,0.0,1.0,1.0
ENSMUSG00000087609,0.0,0.0,1.0,1.0
ENSMUSG00000087495,0.0,0.0,1.0,1.0
ENSMUSG00000086659,0.0,0.0,1.0,1.0
ENSMUSG00000061525,0.0,0.0,1.0,1.0
ENSMUSG00000074704,0.0,0.0,1.0,1.0
ENSMUSG00000086800,0.0,0.0,1.0,1.0
ENSMUSG00000087033,0.0,0.0,1.0,1.0
ENSMUSG00000038311,0.0,0.0,1.0,1.0
ENSMUSG00000073402,0.0,0.0,1.0,1.0
ENSMUSG00000092474,0.0,0.0,1.0,1.0
ENSMUSG00000110454,0.0,0.0,1.0,1.0
ENSMUSG00000110512,0.0,0.0,1.0,1.0
ENSMUSG00000074292,0.0,0.0,1.0,1.0
ENSMUSG00000056426,0.0,0.0,1.0,1.0
ENSMUSG00000109579,0.0,0.0,1.0,1.0
ENSMUSG00000110368,0.0,0.0,1.0,1.0
ENSMUSG00000082819,0.0,0.0,1.0,1.0
ENSMUSG00000085970,0.0,0.0,1.0,1.0
ENSMUSG00000039198,0.0,0.0,1.0,1.0
ENSMUSG00000086684,0.0,0.0,1.0,1.0
ENSMUSG00000104598,0.0,0.0,1.0,1.0
ENSMUSG00000095643,0.0,0.0,1.0,1.0
ENSMUSG00000095387,0.0,0.0,1.0,1.0
ENSMUSG00000094023,0.0,0.0,1.0,1.0
ENSMUSG00000076770,0.0,0.0,1.0,1.0
ENSMUSG00000096478,0.0,0.0,1.0,1.0
ENSMUSG00000095426,0.0,0.0,1.0,1.0
ENSMUSG00000110157,0.0,0.0,1.0,1.0
ENSMUSG00000071089,0.0,0.0,1.0,1.0
ENSMUSG00000089995,0.0,0.0,1.0,1.0
ENSMUSG00000110474,0.0,0.0,1.0,1.0
ENSMUSG00000073400,0.0,0.0,1.0,1.0
ENSMUSG00000073399,0.0,0.0,1.0,1.0
ENSMUSG00000092239,0.0,0.0,1.0,1.0
ENSMUSG00000036492,0.0,0.0,1.0,1.0
ENSMUSG00000064308,0.0,0.0,1.0,1.0
ENSMUSG00000024459,0.0,0.0,1.0,1.0
ENSMUSG00000092365,0.0,0.0,1.0,1.0
ENSMUSG00000109718,0.0,0.0,1.0,1.0
ENSMUSG00000110500,0.0,0.0,1.0,1.0
ENSMUSG00000025519,0.0,0.0,1.0,1.0
ENSMUSG00000086866,0.0,0.0,1.0,1.0
ENSMUSG00000109729,0.0,0.0,1.0,1.0
ENSMUSG00000109767,0.0,0.0,1.0,1.0
ENSMUSG00000110364,0.0,0.0,1.0,1.0
ENSMUSG00000109999,0.0,0.0,1.0,1.0
ENSMUSG00000109825,0.0,0.0,1.0,1.0
ENSMUSG00000094443,0.0,0.0,1.0,1.0
ENSMUSG00000090003,0.0,0.0,1.0,1.0
ENSMUSG00000110381,0.0,0.0,1.0,1.0
ENSMUSG00000110406,0.0,0.0,1.0,1.0
ENSMUSG00000091531,0.0,0.0,1.0,1.0
ENSMUSG00000037246,0.0,0.0,1.0,1.0
ENSMUSG00000037130,0.0,0.0,1.0,1.0
ENSMUSG00000109992,0.0,0.0,1.0,1.0
ENSMUSG00000095286,0.0,0.0,1.0,1.0
ENSMUSG00000056600,0.0,0.0,1.0,1.0
ENSMUSG00000095377,0.0,0.0,1.0,1.0
ENSMUSG00000096477,0.0,0.0,1.0,1.0
ENSMUSG00000091601,0.0,0.0,1.0,1.0
ENSMUSG00000035186,0.0,0.0,1.0,1.0
ENSMUSG00000043827,0.0,0.0,1.0,1.0
ENSMUSG00000049561,0.0,0.0,1.0,1.0
ENSMUSG00000064121,0.0,0.0,1.0,1.0
ENSMUSG00000058802,0.0,0.0,1.0,1.0
ENSMUSG00000074302,0.0,0.0,1.0,1.0
ENSMUSG00000074300,0.0,0.0,1.0,1.0
ENSMUSG00000086156,0.0,0.0,1.0,1.0
ENSMUSG00000099419,0.0,0.0,1.0,1.0
ENSMUSG00000110000,0.0,0.0,1.0,1.0
ENSMUSG00000038193,0.0,0.0,1.0,1.0
ENSMUSG00000109697,0.0,0.0,1.0,1.0
ENSMUSG00000097910,0.0,0.0,1.0,1.0
ENSMUSG00000109629,0.0,0.0,1.0,1.0
ENSMUSG00000039321,0.0,0.0,1.0,1.0
ENSMUSG00000094914,0.0,0.0,1.0,1.0
ENSMUSG00000093939,0.0,0.0,1.0,1.0
ENSMUSG00000063106,0.0,0.0,1.0,1.0
ENSMUSG00000094140,0.0,0.0,1.0,1.0
ENSMUSG00000063867,0.0,0.0,1.0,1.0
ENSMUSG00000076759,0.0,0.0,1.0,1.0
ENSMUSG00000076760,0.0,0.0,1.0,1.0
ENSMUSG00000106382,0.0,0.0,1.0,1.0
ENSMUSG00000076761,0.0,0.0,1.0,1.0
ENSMUSG00000076762,0.0,0.0,1.0,1.0
ENSMUSG00000104620,0.0,0.0,1.0,1.0
ENSMUSG00000076764,0.0,0.0,1.0,1.0
ENSMUSG00000105533,0.0,0.0,1.0,1.0
ENSMUSG00000110362,0.0,0.0,1.0,1.0
ENSMUSG00000039396,0.0,0.0,1.0,1.0
ENSMUSG00000109966,0.0,0.0,1.0,1.0
ENSMUSG00000070023,0.0,0.0,1.0,1.0
ENSMUSG00000109930,0.0,0.0,1.0,1.0
ENSMUSG00000067186,0.0,0.0,1.0,1.0
ENSMUSG00000049618,0.0,0.0,1.0,1.0
ENSMUSG00000095858,0.0,0.0,1.0,1.0
ENSMUSG00000094884,0.0,0.0,1.0,1.0
ENSMUSG00000095603,0.0,0.0,1.0,1.0
ENSMUSG00000063188,0.0,0.0,1.0,1.0
ENSMUSG00000059687,0.0,0.0,1.0,1.0
ENSMUSG00000029184,0.0,0.0,1.0,1.0
ENSMUSG00000016283,0.0,0.0,1.0,1.0
ENSMUSG00000092292,0.0,0.0,1.0,1.0
ENSMUSG00000062629,0.0,0.0,1.0,1.0
ENSMUSG00000063660,0.0,0.0,1.0,1.0
ENSMUSG00000061972,0.0,0.0,1.0,1.0
ENSMUSG00000092077,0.0,0.0,1.0,1.0
ENSMUSG00000110503,0.0,0.0,1.0,1.0
ENSMUSG00000110606,0.0,0.0,1.0,1.0
ENSMUSG00000110051,0.0,0.0,1.0,1.0
ENSMUSG00000109741,0.0,0.0,1.0,1.0
ENSMUSG00000109944,0.0,0.0,1.0,1.0
ENSMUSG00000110163,0.0,0.0,1.0,1.0
ENSMUSG00000109823,0.0,0.0,1.0,1.0
ENSMUSG00000110363,0.0,0.0,1.0,1.0
ENSMUSG00000097706,0.0,0.0,1.0,1.0
ENSMUSG00000031518,0.0,0.0,1.0,1.0
ENSMUSG00000046258,0.0,0.0,1.0,1.0
ENSMUSG00000043312,0.0,0.0,1.0,1.0
ENSMUSG00000061974,0.0,0.0,1.0,1.0
ENSMUSG00000038064,0.0,0.0,1.0,1.0
ENSMUSG00000110624,0.0,0.0,1.0,1.0
ENSMUSG00000110035,0.0,0.0,1.0,1.0
ENSMUSG00000109612,0.0,0.0,1.0,1.0
ENSMUSG00000110270,0.0,0.0,1.0,1.0
ENSMUSG00000085126,0.0,0.0,1.0,1.0
ENSMUSG00000099690,0.0,0.0,1.0,1.0
ENSMUSG00000026822,0.0,0.0,1.0,1.0
ENSMUSG00000085017,0.0,0.0,1.0,1.0
ENSMUSG00000039364,0.0,0.0,1.0,1.0
ENSMUSG00000025165,0.0,0.0,1.0,1.0
ENSMUSG00000084853,0.0,0.0,1.0,1.0
ENSMUSG00000039337,0.0,0.0,1.0,1.0
ENSMUSG00000039329,0.0,0.0,1.0,1.0
ENSMUSG00000110374,0.0,0.0,1.0,1.0
ENSMUSG00000109759,0.0,0.0,1.0,1.0
ENSMUSG00000109888,0.0,0.0,1.0,1.0
ENSMUSG00000086190,0.0,0.0,1.0,1.0
ENSMUSG00000061336,0.0,0.0,1.0,1.0
ENSMUSG00000110310,0.0,0.0,1.0,1.0
ENSMUSG00000071104,0.0,0.0,1.0,1.0
ENSMUSG00000086279,0.0,0.0,1.0,1.0
ENSMUSG00000047171,0.0,0.0,1.0,1.0
ENSMUSG00000110179,0.0,0.0,1.0,1.0
ENSMUSG00000086620,0.0,0.0,1.0,1.0
ENSMUSG00000087004,0.0,0.0,1.0,1.0
ENSMUSG00000027463,0.0,0.0,1.0,1.0
ENSMUSG00000085946,0.0,0.0,1.0,1.0
ENSMUSG00000096345,0.0,0.0,1.0,1.0
ENSMUSG00000110665,0.0,0.0,1.0,1.0
ENSMUSG00000110604,0.0,0.0,1.0,1.0
ENSMUSG00000110539,0.0,0.0,1.0,1.0
ENSMUSG00000110464,0.0,0.0,1.0,1.0
ENSMUSG00000060017,0.0,0.0,1.0,1.0
ENSMUSG00000083947,0.0,0.0,1.0,1.0
ENSMUSG00000045202,0.0,0.0,1.0,1.0
ENSMUSG00000044985,0.0,0.0,1.0,1.0
ENSMUSG00000050613,0.0,0.0,1.0,1.0
ENSMUSG00000109212,0.0,0.0,1.0,1.0
ENSMUSG00000058114,0.0,0.0,1.0,1.0
ENSMUSG00000059030,0.0,0.0,1.0,1.0
ENSMUSG00000109376,0.0,0.0,1.0,1.0
ENSMUSG00000081724,0.0,0.0,1.0,1.0
ENSMUSG00000094878,0.0,0.0,1.0,1.0
ENSMUSG00000068079,0.0,0.0,1.0,1.0
ENSMUSG00000110264,0.0,0.0,1.0,1.0
ENSMUSG00000109785,0.0,0.0,1.0,1.0
ENSMUSG00000084954,0.0,0.0,1.0,1.0
ENSMUSG00000110409,0.0,0.0,1.0,1.0
ENSMUSG00000097491,0.0,0.0,1.0,1.0
ENSMUSG00000066158,0.0,0.0,1.0,1.0
ENSMUSG00000054764,0.0,0.0,1.0,1.0
ENSMUSG00000110260,0.0,0.0,1.0,1.0
ENSMUSG00000110231,0.0,0.0,1.0,1.0
ENSMUSG00000044286,0.0,0.0,1.0,1.0
ENSMUSG00000095030,0.0,0.0,1.0,1.0
ENSMUSG00000112452,0.0,0.0,1.0,1.0
ENSMUSG00000096940,0.0,0.0,1.0,1.0
ENSMUSG00000085737,0.0,0.0,1.0,1.0
ENSMUSG00000092286,0.0,0.0,1.0,1.0
ENSMUSG00000112517,0.0,0.0,1.0,1.0
ENSMUSG00000111916,0.0,0.0,1.0,1.0
ENSMUSG00000111938,0.0,0.0,1.0,1.0
ENSMUSG00000031651,0.0,0.0,1.0,1.0
ENSMUSG00000095104,0.0,0.0,1.0,1.0
ENSMUSG00000080990,0.0,0.0,1.0,1.0
ENSMUSG00000059964,0.0,0.0,1.0,1.0
ENSMUSG00000063994,0.0,0.0,1.0,1.0
ENSMUSG00000109827,0.0,0.0,1.0,1.0
ENSMUSG00000046723,0.0,0.0,1.0,1.0
ENSMUSG00000071937,0.0,0.0,1.0,1.0
ENSMUSG00000046282,0.0,0.0,1.0,1.0
ENSMUSG00000054033,0.0,0.0,1.0,1.0
ENSMUSG00000023930,0.0,0.0,1.0,1.0
ENSMUSG00000023926,0.0,0.0,1.0,1.0
ENSMUSG00000063240,0.0,0.0,1.0,1.0
ENSMUSG00000050190,0.0,0.0,1.0,1.0
ENSMUSG00000110168,0.0,0.0,1.0,1.0
ENSMUSG00000109993,0.0,0.0,1.0,1.0
ENSMUSG00000096840,0.0,0.0,1.0,1.0
ENSMUSG00000092322,0.0,0.0,1.0,1.0
ENSMUSG00000092244,0.0,0.0,1.0,1.0
ENSMUSG00000092342,0.0,0.0,1.0,1.0
ENSMUSG00000095625,0.0,0.0,1.0,1.0
ENSMUSG00000094168,0.0,0.0,1.0,1.0
ENSMUSG00000096697,0.0,0.0,1.0,1.0
ENSMUSG00000117311,0.0,0.0,1.0,1.0
ENSMUSG00000094024,0.0,0.0,1.0,1.0
ENSMUSG00000109761,0.0,0.0,1.0,1.0
ENSMUSG00000051176,0.0,0.0,1.0,1.0
ENSMUSG00000063900,0.0,0.0,1.0,1.0
ENSMUSG00000048516,0.0,0.0,1.0,1.0
